mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
6209-34599-0037_198-209-0014,train-clean-100/6209/34599/6209-34599-0037.flac,0.37510374477671854,train-clean-100/198/209/198-209-0014.flac,1.2183587600198007,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423a010r_0.44749_447o030z_-0.44749.wav,2.3761780291626713
1970-28415-0001_8108-274318-0040,train-clean-100/1970/28415/1970-28415-0001.flac,0.6187059277123402,train-clean-100/8108/274318/8108-274318-0040.flac,0.7342523934602446,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423a010y_2.0154_444c020t_-2.0154.wav,2.4287054586106236
2514-149482-0102_5104-33406-0055,train-clean-100/2514/149482/2514-149482-0102.flac,0.6475009297991787,train-clean-100/5104/33406/5104-33406-0055.flac,0.8031991142386482,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22hc010q_2.055_22gc0107_-2.055.wav,1.2139027183581979
4397-15678-0041_3112-9554-0008,train-clean-100/4397/15678/4397-15678-0041.flac,0.6326866535935777,train-clean-100/3112/9554/3112-9554-0008.flac,0.4061902722306185,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22gc010n_0.74637_443o030z_-0.74637.wav,0.8582831217090887
1502-122615-0002_1578-140049-0000,train-clean-100/1502/122615/1502-122615-0002.flac,0.8761884554546119,train-clean-100/1578/140049/1578-140049-0000.flac,0.8422118940403984,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c020z_1.9575_051c010f_-1.9575.wav,1.556961177557589
6880-216547-0008_7402-59171-0035,train-clean-100/6880/216547/6880-216547-0008.flac,0.40428367372139273,train-clean-100/7402/59171/7402-59171-0035.flac,0.6330655834073389,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446c020v_2.1838_050c0112_-2.1838.wav,1.231457468564103
6181-216552-0111_5778-54535-0015,train-clean-100/6181/216552/6181-216552-0111.flac,0.8834280346170644,train-clean-100/5778/54535/5778-54535-0015.flac,0.5391768820090231,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ga010h_0.060887_22ho010s_-0.060887.wav,4.494931698775579
32-4137-0039_8088-284756-0094,train-clean-100/32/4137/32-4137-0039.flac,0.5204274021227177,train-clean-100/8088/284756/8088-284756-0094.flac,0.5367734416628183,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/441o0303_1.368_443c0211_-1.368.wav,1.7112722550813606
1841-179183-0028_4018-107338-0021,train-clean-100/1841/179183/1841-179183-0028.flac,0.5137861338428985,train-clean-100/4018/107338/4018-107338-0021.flac,0.3370752639537598,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422o0312_1.2176_053c010x_-1.2176.wav,3.5798046546906352
6476-57446-0020_3723-171631-0017,train-clean-100/6476/57446/6476-57446-0020.flac,0.45321219922686995,train-clean-100/3723/171631/3723-171631-0017.flac,0.45152187399022986,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421c020r_1.6709_443o0311_-1.6709.wav,0.7790252586948637
83-9960-0025_7226-86965-0032,train-clean-100/83/9960/83-9960-0025.flac,1.3513624852155217,train-clean-100/7226/86965/7226-86965-0032.flac,0.4967236847390187,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421c0214_2.2541_423a010z_-2.2541.wav,0.42639723657664397
1963-147036-0024_8014-112602-0000,train-clean-100/1963/147036/1963-147036-0024.flac,0.43466362159713234,train-clean-100/8014/112602/8014-112602-0000.flac,0.39493701139400467,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/445c020d_1.3924_423c020u_-1.3924.wav,1.3569713731226811
8838-298546-0017_322-124146-0021,train-clean-100/8838/298546/8838-298546-0017.flac,0.5734175474979614,train-clean-100/322/124146/322-124146-0021.flac,0.6715526001578056,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446o0312_1.8188_421a0104_-1.8188.wav,1.8519426574467264
6181-216552-0087_332-128985-0058,train-clean-100/6181/216552/6181-216552-0087.flac,0.8095611312848552,train-clean-100/332/128985/332-128985-0058.flac,0.41017144886889634,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22go010d_0.71111_444o0304_-0.71111.wav,5.2362785000562315
250-140277-0012_6209-34599-0003,train-clean-100/250/140277/250-140277-0012.flac,1.9044077449526684,train-clean-100/6209/34599/6209-34599-0003.flac,0.5012670150284064,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422c020j_1.7896_440o030c_-1.7896.wav,0.7988503044539189
4137-11701-0030_3214-167607-0000,train-clean-100/4137/11701/4137-11701-0030.flac,0.42352503404009706,train-clean-100/3214/167607/3214-167607-0000.flac,0.4818056193495068,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c020t_0.99276_052a0509_-0.99276.wav,0.7008274826740817
2518-154825-0012_5867-48852-0060,train-clean-100/2518/154825/2518-154825-0012.flac,1.0027910431421574,train-clean-100/5867/48852/5867-48852-0060.flac,0.8191448409123783,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440c020n_0.091392_446o030e_-0.091392.wav,1.5373744512503498
6818-76332-0024_5561-41615-0003,train-clean-100/6818/76332/6818-76332-0024.flac,0.8478803618508454,train-clean-100/5561/41615/5561-41615-0003.flac,0.7558433449525743,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052c0104_2.4921_050c010m_-2.4921.wav,1.9812617417737954
5778-54535-0043_5867-48852-0088,train-clean-100/5778/54535/5778-54535-0043.flac,0.2541114419590372,train-clean-100/5867/48852/5867-48852-0088.flac,0.7310627043420403,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/445c0213_2.2629_444c0212_-2.2629.wav,1.3010539987221024
1594-135914-0053_6147-34605-0002,train-clean-100/1594/135914/1594-135914-0053.flac,0.9559370858761077,train-clean-100/6147/34605/6147-34605-0002.flac,0.6869832861274224,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c020f_0.48783_442o030h_-0.48783.wav,1.3982167173069904
7278-246956-0012_3830-12530-0045,train-clean-100/7278/246956/7278-246956-0012.flac,0.37773081589524005,train-clean-100/3830/12530/3830-12530-0045.flac,0.8918515426041421,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o030q_1.9362_447o030m_-1.9362.wav,0.6197515150511165
587-41619-0023_6147-34607-0036,train-clean-100/587/41619/587-41619-0023.flac,0.8690077632059559,train-clean-100/6147/34607/6147-34607-0036.flac,0.7694145385660361,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051c010m_1.0549_421o0301_-1.0549.wav,1.862663863716583
4195-17507-0002_8630-305213-0013,train-clean-100/4195/17507/4195-17507-0002.flac,0.6084735075652935,train-clean-100/8630/305213/8630-305213-0013.flac,0.7501959765305779,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/441o030b_1.224_050a050u_-1.224.wav,1.8002085724418777
5678-43301-0020_8465-246947-0011,train-clean-100/5678/43301/5678-43301-0020.flac,0.9555857772939358,train-clean-100/8465/246947/8465-246947-0011.flac,0.5937270585138458,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422a010e_0.12037_420a0106_-0.12037.wav,4.109165652042816
6529-62554-0027_2289-152258-0001,train-clean-100/6529/62554/6529-62554-0027.flac,0.7371569269994396,train-clean-100/2289/152258/2289-152258-0001.flac,0.7432687850326154,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050o020y_0.78529_447c020u_-0.78529.wav,0.3420530857299187
1263-141777-0007_2196-174172-0032,train-clean-100/1263/141777/1263-141777-0007.flac,0.7764613639071861,train-clean-100/2196/174172/2196-174172-0032.flac,0.9388999312716448,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440o0304_1.6465_446o030y_-1.6465.wav,2.691892868965084
4195-186236-0018_3879-173592-0042,train-clean-100/4195/186236/4195-186236-0018.flac,0.3620061589378193,train-clean-100/3879/173592/3879-173592-0042.flac,0.541660666648538,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/420a010a_2.0296_441c020x_-2.0296.wav,1.8879725982775595
2989-138028-0006_302-123516-0017,train-clean-100/2989/138028/2989-138028-0006.flac,0.5276811149565106,train-clean-100/302/123516/302-123516-0017.flac,0.6078493573290225,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053c010c_1.5912_22ha0110_-1.5912.wav,0.4676981880135995
1081-125237-0048_2289-152254-0020,train-clean-100/1081/125237/1081-125237-0048.flac,0.17938123877640086,train-clean-100/2289/152254/2289-152254-0020.flac,0.7948496262998076,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422a010f_0.049072_440c020o_-0.049072.wav,1.9268960842962572
1116-137572-0053_3526-176653-0024,train-clean-100/1116/137572/1116-137572-0053.flac,1.045914413703627,train-clean-100/3526/176653/3526-176653-0024.flac,0.8502711658169811,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051a050w_2.0303_443o030o_-2.0303.wav,3.458986288595075
7278-246956-0027_83-3054-0017,train-clean-100/7278/246956/7278-246956-0027.flac,0.8702910458084482,train-clean-100/83/3054/83-3054-0017.flac,0.5439719560252311,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422a010x_1.0381_053c0111_-1.0381.wav,1.4675612518532433
2136-5147-0017_2764-36619-0009,train-clean-100/2136/5147/2136-5147-0017.flac,0.39883527434766025,train-clean-100/2764/36619/2764-36619-0009.flac,1.3657451904333942,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c020t_1.3437_423o0309_-1.3437.wav,5.966319086742825
311-124404-0115_8238-274553-0064,train-clean-100/311/124404/311-124404-0115.flac,1.1701219119965391,train-clean-100/8238/274553/8238-274553-0064.flac,0.8853159569868898,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/444c020h_0.9633_423c020f_-0.9633.wav,2.3290726971445017
78-368-0015_311-124404-0029,train-clean-100/78/368/78-368-0015.flac,0.8140398824118791,train-clean-100/311/124404/311-124404-0029.flac,0.7990524827337617,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446o0302_0.47056_052a0510_-0.47056.wav,1.7592959340439684
39-121914-0016_3214-167606-0013,train-clean-100/39/121914/39-121914-0016.flac,0.9679818727396581,train-clean-100/3214/167606/3214-167606-0013.flac,0.6141837227973153,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053c0104_1.7166_22hc010q_-1.7166.wav,2.5629477744019096
8609-262281-0027_3240-131231-0009,train-clean-100/8609/262281/8609-262281-0027.flac,0.7142099181473068,train-clean-100/3240/131231/3240-131231-0009.flac,0.3771546742390614,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421c020e_1.4367_22gc0101_-1.4367.wav,1.9111148102630888
196-122152-0001_1867-154071-0024,train-clean-100/196/122152/196-122152-0001.flac,0.43218776249584995,train-clean-100/1867/154071/1867-154071-0024.flac,0.8015455666646913,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/441c020m_2.1097_442o030i_-2.1097.wav,1.2848207968053877
5104-33407-0037_7780-274562-0006,train-clean-100/5104/33407/5104-33407-0037.flac,0.3092401319188613,train-clean-100/7780/274562/7780-274562-0006.flac,0.6937716583562971,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22gc0113_0.29823_050a050t_-0.29823.wav,1.582499630361451
6367-65536-0042_6385-34669-0003,train-clean-100/6367/65536/6367-65536-0042.flac,0.2674068793869057,train-clean-100/6385/34669/6385-34669-0003.flac,0.5151015520932077,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053c010l_1.9813_440o030a_-1.9813.wav,1.4409663623104956
8425-292520-0013_8975-270782-0101,train-clean-100/8425/292520/8425-292520-0013.flac,0.4051191808323828,train-clean-100/8975/270782/8975-270782-0101.flac,0.4263329809731366,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443c0208_2.1741_423a010b_-2.1741.wav,1.8211370701308562
1088-129236-0023_4195-17507-0047,train-clean-100/1088/129236/1088-129236-0023.flac,0.7657464095093588,train-clean-100/4195/17507/4195-17507-0047.flac,0.8564826952010651,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o0313_2.0711_423a0113_-2.0711.wav,2.124889616800305
3526-176653-0014_8419-286667-0020,train-clean-100/3526/176653/3526-176653-0014.flac,0.4827422237054098,train-clean-100/8419/286667/8419-286667-0020.flac,0.5961904552907508,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050o0204_1.7969_052c0112_-1.7969.wav,0.5489999008619658
233-134440-0009_2691-156745-0043,train-clean-100/233/134440/233-134440-0009.flac,0.48215985134608236,train-clean-100/2691/156745/2691-156745-0043.flac,0.4235655618974944,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/441c0202_0.2933_442o030u_-0.2933.wav,4.7880592263519075
4680-16041-0018_7302-86815-0067,train-clean-100/4680/16041/4680-16041-0018.flac,0.779137490436186,train-clean-100/7302/86815/7302-86815-0067.flac,0.5115116020924938,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/420o030g_0.74624_447c020l_-0.74624.wav,3.694083488012665
2893-139310-0053_5867-48852-0049,train-clean-100/2893/139310/2893-139310-0053.flac,0.6601478419889626,train-clean-100/5867/48852/5867-48852-0049.flac,0.43793454763151823,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421o030n_0.92982_051o020r_-0.92982.wav,1.820831062787232
5163-39921-0024_6147-34607-0030,train-clean-100/5163/39921/5163-39921-0024.flac,0.7833160253917092,train-clean-100/6147/34607/6147-34607-0030.flac,0.6424822209678195,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ha0101_0.049262_446o030h_-0.049262.wav,0.3521529129981789
2136-5147-0016_125-121342-0012,train-clean-100/2136/5147/2136-5147-0016.flac,0.7259867756826488,train-clean-100/125/121342/125-121342-0012.flac,1.814905532183134,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o030y_2.3402_421c020y_-2.3402.wav,0.6910915341476511
6529-62556-0006_2436-2477-0035,train-clean-100/6529/62556/6529-62556-0006.flac,0.598383959784318,train-clean-100/2436/2477/2436-2477-0035.flac,1.002616757302462,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ho0103_1.1928_420a010a_-1.1928.wav,1.7047511403456157
4788-91208-0022_7278-91083-0039,train-clean-100/4788/91208/4788-91208-0022.flac,0.6748461727964639,train-clean-100/7278/91083/7278-91083-0039.flac,0.3159589480627016,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052c010a_1.7919_053a050u_-1.7919.wav,4.3268656827440966
8468-286673-0020_1246-124548-0043,train-clean-100/8468/286673/8468-286673-0020.flac,0.3914714429170829,train-clean-100/1246/124548/1246-124548-0043.flac,2.1026396606025157,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o030v_0.1232_050c0109_-0.1232.wav,1.4545104476990776
298-126790-0010_1743-142912-0018,train-clean-100/298/126790/298-126790-0010.flac,1.0093227625655663,train-clean-100/1743/142912/1743-142912-0018.flac,0.3854911630169479,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22gc0106_0.36814_447o030w_-0.36814.wav,1.8279437020990013
89-218-0025_5750-100289-0050,train-clean-100/89/218/89-218-0025.flac,0.3935435700064316,train-clean-100/5750/100289/5750-100289-0050.flac,0.2849565207835287,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051o020a_2.3917_423o030s_-2.3917.wav,1.4788885079200538
196-122150-0016_7278-104730-0004,train-clean-100/196/122150/196-122150-0016.flac,1.337956308240123,train-clean-100/7278/104730/7278-104730-0004.flac,0.32447242680727123,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o030o_1.1491_442c020i_-1.1491.wav,1.6023765897794202
4137-11701-0041_7148-7763-0006,train-clean-100/4137/11701/4137-11701-0041.flac,0.4350068610786776,train-clean-100/7148/7763/7148-7763-0006.flac,0.6652583510617939,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422a010p_0.86915_051a050o_-0.86915.wav,2.208704952565466
6081-42010-0021_1088-134315-0006,train-clean-100/6081/42010/6081-42010-0021.flac,0.3591437176642099,train-clean-100/1088/134315/1088-134315-0006.flac,0.7281543675876105,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ga010w_0.70789_442c0216_-0.70789.wav,3.7030770926902434
6476-57446-0035_7794-295948-0008,train-clean-100/6476/57446/6476-57446-0035.flac,0.4204199272794673,train-clean-100/7794/295948/7794-295948-0008.flac,0.3016767788018398,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421c020r_1.2947_420a010g_-1.2947.wav,0.5795867985440741
7635-105409-0058_7190-90542-0030,train-clean-100/7635/105409/7635-105409-0058.flac,0.5176906641633424,train-clean-100/7190/90542/7190-90542-0030.flac,1.2442427807758154,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447c020o_0.40427_441o030z_-0.40427.wav,1.2916878466775328
3486-166424-0052_2911-7601-0016,train-clean-100/3486/166424/3486-166424-0052.flac,1.750354652308167,train-clean-100/2911/7601/2911-7601-0016.flac,0.5774676787967596,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446c020m_1.5502_053a0509_-1.5502.wav,1.0029084708451084
4014-186175-0016_1723-141149-0021,train-clean-100/4014/186175/4014-186175-0016.flac,0.5457001390225977,train-clean-100/1723/141149/1723-141149-0021.flac,1.0872638130866148,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423c020y_2.3007_443c020d_-2.3007.wav,0.5914262519508943
1737-142397-0021_4195-17507-0048,train-clean-100/1737/142397/1737-142397-0021.flac,0.8476096961368107,train-clean-100/4195/17507/4195-17507-0048.flac,0.30506286247587044,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421c020f_1.2603_422c0207_-1.2603.wav,0.26696491303191944
4137-11702-0012_311-124404-0120,train-clean-100/4137/11702/4137-11702-0012.flac,0.6249663734308009,train-clean-100/311/124404/311-124404-0120.flac,1.6003329820611105,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422o030r_1.8084_423a010l_-1.8084.wav,3.6329128296819375
3374-298026-0021_1116-132851-0028,train-clean-100/3374/298026/3374-298026-0021.flac,0.79421049107355,train-clean-100/1116/132851/1116-132851-0028.flac,0.42627417898546566,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22hc0105_1.767_051o0207_-1.767.wav,1.2564749682961003
1098-133695-0075_2136-5140-0007,train-clean-100/1098/133695/1098-133695-0075.flac,0.6970469970559576,train-clean-100/2136/5140/2136-5140-0007.flac,0.4520699365167309,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050a050z_0.68476_052o0207_-0.68476.wav,0.6412972807989545
2764-36617-0015_1447-130551-0027,train-clean-100/2764/36617/2764-36617-0015.flac,0.8648245401021312,train-clean-100/1447/130551/1447-130551-0027.flac,2.1410212556486705,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/440c020m_1.1933_443o030k_-1.1933.wav,1.8513954900458047
298-126790-0044_1737-142396-0017,train-clean-100/298/126790/298-126790-0044.flac,1.1972941143985487,train-clean-100/1737/142396/1737-142396-0017.flac,0.501302840372711,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/446o0317_1.6107_443o030w_-1.6107.wav,1.4796033999751819
4297-13006-0011_909-131041-0030,train-clean-100/4297/13006/4297-13006-0011.flac,0.5660545245926135,train-clean-100/909/131041/909-131041-0030.flac,0.7352219210077966,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/447o030x_1.4783_422o030p_-1.4783.wav,3.890368982290835
5022-29405-0016_887-123291-0032,train-clean-100/5022/29405/5022-29405-0016.flac,0.3112224625695415,train-clean-100/887/123291/887-123291-0032.flac,0.7690564888496896,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050a050i_1.7445_447c0213_-1.7445.wav,1.165818093799449
4088-158077-0069_89-218-0054,train-clean-100/4088/158077/4088-158077-0069.flac,0.33903068518707774,train-clean-100/89/218/89-218-0054.flac,0.48594802852946994,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/420a010x_1.3856_052a050g_-1.3856.wav,1.216464874417456
5703-47212-0011_1116-132847-0037,train-clean-100/5703/47212/5703-47212-0011.flac,0.395068077929919,train-clean-100/1116/132847/1116-132847-0037.flac,0.9689367334694967,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/422c020b_2.0537_22gc010m_-2.0537.wav,0.7637231411806236
3664-178355-0024_332-128985-0020,train-clean-100/3664/178355/3664-178355-0024.flac,0.52905285391572,train-clean-100/332/128985/332-128985-0020.flac,0.5162474487851146,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423a010b_0.86493_444c0203_-0.86493.wav,2.1765475184203216
5322-7678-0011_8468-286673-0013,train-clean-100/5322/7678/5322-7678-0011.flac,0.523782130859299,train-clean-100/8468/286673/8468-286673-0013.flac,0.35687199435346406,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/053o020v_2.4685_051a050h_-2.4685.wav,1.5331363614759121
2514-149482-0038_2159-179154-0007,train-clean-100/2514/149482/2514-149482-0038.flac,0.7112342726113946,train-clean-100/2159/179154/2159-179154-0007.flac,0.642834010986506,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050o020r_2.341_442c020i_-2.341.wav,0.8699831945665786
1355-39947-0050_3983-5331-0017,train-clean-100/1355/39947/1355-39947-0050.flac,0.7488931467242064,train-clean-100/3983/5331/3983-5331-0017.flac,0.8120995175575463,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ga0107_1.6196_445c020c_-1.6196.wav,1.5946761316618678
4195-186236-0022_8630-305213-0024,train-clean-100/4195/186236/4195-186236-0022.flac,0.8167613816069715,train-clean-100/8630/305213/8630-305213-0024.flac,0.3643898972462615,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c020a_1.875_052c0104_-1.875.wav,0.3236730693891184
8419-286676-0015_1069-133709-0004,train-clean-100/8419/286676/8419-286676-0015.flac,1.035650133941976,train-clean-100/1069/133709/1069-133709-0004.flac,0.42705487782147816,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051a050u_2.4571_443o030i_-2.4571.wav,3.5929929907081775
7113-86041-0100_307-127535-0020,train-clean-100/7113/86041/7113-86041-0100.flac,0.7951440229062047,train-clean-100/307/127535/307-127535-0020.flac,0.1682671165208893,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/445c0213_2.2629_444c0212_-2.2629.wav,0.9832279073083443
6019-3185-0013_4680-16026-0033,train-clean-100/6019/3185/6019-3185-0013.flac,1.173671176286528,train-clean-100/4680/16026/4680-16026-0033.flac,0.6593886005887268,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o030n_2.2137_445o030w_-2.2137.wav,2.365787813154526
211-122442-0013_5393-19219-0031,train-clean-100/211/122442/211-122442-0013.flac,0.8052595798705698,train-clean-100/5393/19219/5393-19219-0031.flac,0.8974316720446235,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/441c020x_2.3462_422o030q_-2.3462.wav,0.4822905628696039
1116-132847-0009_4788-294466-0029,train-clean-100/1116/132847/1116-132847-0009.flac,0.4628253557074307,train-clean-100/4788/294466/4788-294466-0029.flac,0.870970188324154,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o0304_2.2866_440o030f_-2.2866.wav,1.7907542075883065
7505-258958-0028_78-368-0024,train-clean-100/7505/258958/7505-258958-0028.flac,0.7635716762045237,train-clean-100/78/368/78-368-0024.flac,0.3919322310075039,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423a010s_0.91712_441o030e_-0.91712.wav,2.1174373393461
7190-90542-0068_587-41611-0015,train-clean-100/7190/90542/7190-90542-0068.flac,0.6210740274376273,train-clean-100/587/41611/587-41611-0015.flac,0.6618162371196689,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/420a010c_1.0683_051o020t_-1.0683.wav,1.5900914650288043
200-124140-0014_3982-178459-0053,train-clean-100/200/124140/200-124140-0014.flac,0.7955773392474761,train-clean-100/3982/178459/3982-178459-0053.flac,0.6337780956795822,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/052a050o_0.37786_051c0104_-0.37786.wav,0.39747923585051503
7402-59171-0011_3486-166446-0015,train-clean-100/7402/59171/7402-59171-0011.flac,0.5898581110023781,train-clean-100/3486/166446/3486-166446-0015.flac,0.1308367549295876,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423c020a_0.85175_441o030z_-0.85175.wav,1.0474606711552066
103-1240-0034_1926-143879-0029,train-clean-100/103/1240/103-1240-0034.flac,1.5127302526716178,train-clean-100/1926/143879/1926-143879-0029.flac,0.74335283393828,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443o0302_0.1292_444c0203_-0.1292.wav,0.6498447049938386
8629-261140-0018_5104-33407-0016,train-clean-100/8629/261140/8629-261140-0018.flac,0.6405386972158907,train-clean-100/5104/33407/5104-33407-0016.flac,0.7670772038178061,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/421a010f_1.5724_423a0103_-1.5724.wav,1.312155737967037
4481-17499-0044_8238-274553-0066,train-clean-100/4481/17499/4481-17499-0044.flac,0.5728268022326353,train-clean-100/8238/274553/8238-274553-0066.flac,0.5927808845363993,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/423a010q_0.23719_447o0307_-0.23719.wav,1.720889203069387
5393-19219-0012_5750-100289-0080,train-clean-100/5393/19219/5393-19219-0012.flac,0.30953952981305355,train-clean-100/5750/100289/5750-100289-0080.flac,0.6673512466923677,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051o020i_2.3086_446o030p_-2.3086.wav,1.406202080950595
3240-131231-0025_5192-19397-0057,train-clean-100/3240/131231/3240-131231-0025.flac,0.4177418682344266,train-clean-100/5192/19397/5192-19397-0057.flac,0.8311804003980554,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22go010w_0.26447_443o030i_-0.26447.wav,2.3781480729413724
4137-11701-0011_40-222-0057,train-clean-100/4137/11701/4137-11701-0011.flac,0.5213575980448356,train-clean-100/40/222/40-222-0057.flac,0.7645786865026231,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/050c010c_0.31509_443c020s_-0.31509.wav,1.730528243149953
5561-41615-0014_1246-135815-0018,train-clean-100/5561/41615/5561-41615-0014.flac,0.8219873919483599,train-clean-100/1246/135815/1246-135815-0018.flac,0.7889869239081518,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/443c020l_0.88713_421c0208_-0.88713.wav,2.6131217420836856
1263-138246-0026_8095-274346-0007,train-clean-100/1263/138246/1263-138246-0026.flac,0.541285699102624,train-clean-100/8095/274346/8095-274346-0007.flac,0.6539212995104329,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/051o0208_1.2047_447o030z_-1.2047.wav,2.644581807561574
5789-70653-0007_1594-135914-0097,train-clean-100/5789/70653/5789-70653-0007.flac,0.7733108079570848,train-clean-100/1594/135914/1594-135914-0097.flac,1.097675676798709,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442o030f_1.1558_421c0211_-1.1558.wav,0.552601439370976
32-4137-0028_1841-179183-0009,train-clean-100/32/4137/32-4137-0028.flac,0.544305987256036,train-clean-100/1841/179183/1841-179183-0009.flac,0.3467601251548757,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/442c0206_1.8619_422a0113_-1.8619.wav,1.275527472660867
2002-139469-0073_8324-286681-0003,train-clean-100/2002/139469/2002-139469-0073.flac,0.5193161970782133,train-clean-100/8324/286681/8324-286681-0003.flac,0.5592440380622834,/home/jcosentino/jcosentino/test_librimix/wham_noise/tt/22ga010h_0.76899_442o030e_-0.76899.wav,0.34331896837220355
