mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
460-172359-0060_2136-5140-0029,train-clean-100/460/172359/460-172359-0060.flac,0.6165184965387837,train-clean-100/2136/5140/2136-5140-0029.flac,0.5955156680203644,tr/02aa010y_1.9504_20oc010o_-1.9504.wav,0.6227411075374326
3440-171006-0004_8465-246942-0016,train-clean-100/3440/171006/3440-171006-0004.flac,0.9384617193046806,train-clean-100/8465/246942/8465-246942-0016.flac,0.543832959347894,tr/20co010d_1.3173_20no010d_-1.3173.wav,2.954762707077317
3983-5331-0025_7800-283478-0031,train-clean-100/3983/5331/3983-5331-0025.flac,0.4823660278672807,train-clean-100/7800/283478/7800-283478-0031.flac,0.6476368885064007,tr/02eo030x_0.66091_01bo030p_-0.66091.wav,2.2489638213548213
8088-284756-0072_4297-13009-0008,train-clean-100/8088/284756/8088-284756-0072.flac,0.5334000588507652,train-clean-100/4297/13009/4297-13009-0008.flac,0.5717858628913302,tr/025o030t_0.58105_205c010a_-0.58105.wav,0.7542232861937451
3214-167602-0036_1088-129236-0023,train-clean-100/3214/167602/3214-167602-0036.flac,0.36246820862254614,train-clean-100/1088/129236/1088-129236-0023.flac,0.5391082783325987,tr/405c020w_1.4348_40hc0211_-1.4348.wav,2.6204657441606534
4441-76263-0025_4051-11217-0020,train-clean-100/4441/76263/4441-76263-0025.flac,0.23856541632897396,train-clean-100/4051/11217/4051-11217-0020.flac,0.3412899962621347,tr/40eo030r_1.6408_012o0306_-1.6408.wav,0.5732418299052919
5561-41616-0033_2436-2477-0004,train-clean-100/5561/41616/5561-41616-0033.flac,0.4367511544084179,train-clean-100/2436/2477/2436-2477-0004.flac,0.9940137223538086,tr/01go0315_0.46731_406o0304_-0.46731.wav,1.052509789059375
1447-130551-0024_3486-166424-0066,train-clean-100/1447/130551/1447-130551-0024.flac,1.9318481642946355,train-clean-100/3486/166424/3486-166424-0066.flac,1.8055081369314827,tr/40nc020f_2.0313_206a0112_-2.0313.wav,0.4186806680886177
4680-16042-0032_163-122947-0059,train-clean-100/4680/16042/4680-16042-0032.flac,0.7481247679302288,train-clean-100/163/122947/163-122947-0059.flac,0.9755604357490478,tr/019o030b_2.4855_40ba010c_-2.4855.wav,0.8003290872512423
1034-121119-0058_8098-278252-0033,train-clean-100/1034/121119/1034-121119-0058.flac,0.5381196702560416,train-clean-100/8098/278252/8098-278252-0033.flac,0.7325397711662553,tr/208o0105_0.35228_02eo030c_-0.35228.wav,1.896608105552153
5339-14134-0040_7511-102419-0018,train-clean-100/5339/14134/5339-14134-0040.flac,0.5915640062003577,train-clean-100/7511/102419/7511-102419-0018.flac,0.5790417400771942,tr/40ha0105_1.9127_20rc010j_-1.9127.wav,1.6523883376313309
1263-141777-0031_6081-41998-0036,train-clean-100/1263/141777/1263-141777-0031.flac,0.7205787929810079,train-clean-100/6081/41998/6081-41998-0036.flac,0.5919814138719373,tr/012c020w_0.10652_20va010l_-0.10652.wav,0.6167600747703461
4898-28461-0049_200-124139-0009,train-clean-100/4898/28461/4898-28461-0049.flac,0.5208840933475726,train-clean-100/200/124139/200-124139-0009.flac,1.5809654065540448,tr/40fc0217_1.1556_01do0308_-1.1556.wav,0.9959144531260157
1963-142776-0025_7226-86964-0001,train-clean-100/1963/142776/1963-142776-0025.flac,0.6956378196963591,train-clean-100/7226/86964/7226-86964-0001.flac,0.41207945431233567,tr/01la010l_1.2189_012a0101_-1.2189.wav,3.0258006868581337
7278-104730-0000_118-47824-0048,train-clean-100/7278/104730/7278-104730-0000.flac,0.39104357464827777,train-clean-100/118/47824/118-47824-0048.flac,0.8005706208838538,tr/01zc0210_2.3499_020o030r_-2.3499.wav,2.2346696678266253
7059-77900-0031_200-126784-0000,train-clean-100/7059/77900/7059-77900-0031.flac,0.8959789179733391,train-clean-100/200/126784/200-126784-0000.flac,1.2330643064528655,tr/02ao030l_0.60962_40go0310_-0.60962.wav,0.3320288051080979
5750-100289-0051_5514-19192-0045,train-clean-100/5750/100289/5750-100289-0051.flac,0.341493874548072,train-clean-100/5514/19192/5514-19192-0045.flac,0.7706813703527582,tr/02ea010r_1.8181_406o030d_-1.8181.wav,0.7224609226235843
229-130880-0002_2196-174172-0016,train-clean-100/229/130880/229-130880-0002.flac,0.36033508370732836,train-clean-100/2196/174172/2196-174172-0016.flac,0.5408341923145981,tr/204a0106_0.59224_20lo0103_-0.59224.wav,0.2467183466233697
8108-274318-0010_8468-294887-0041,train-clean-100/8108/274318/8108-274318-0010.flac,0.5387101159427301,train-clean-100/8468/294887/8468-294887-0041.flac,0.5096864088193387,tr/40ma010y_0.45089_02ec0201_-0.45089.wav,1.880721465454773
5688-15787-0004_3982-182255-0008,train-clean-100/5688/15787/5688-15787-0004.flac,0.5791055585198489,train-clean-100/3982/182255/3982-182255-0008.flac,0.9956428979593945,tr/018c020z_1.2831_20ja010e_-1.2831.wav,0.5220822079765307
4018-103416-0018_302-123523-0035,train-clean-100/4018/103416/4018-103416-0018.flac,0.3971140717183452,train-clean-100/302/123523/302-123523-0035.flac,0.6116216118513653,tr/20sa010j_1.8936_01kc020k_-1.8936.wav,1.7460529903733746
211-122442-0022_5514-19193-0006,train-clean-100/211/122442/211-122442-0022.flac,1.0988575159687684,train-clean-100/5514/19193/5514-19193-0006.flac,1.1255861443942332,tr/015c0208_0.2189_01vc0214_-0.2189.wav,1.3627703171543213
8063-274116-0028_831-130739-0045,train-clean-100/8063/274116/8063-274116-0028.flac,0.3507171593313876,train-clean-100/831/130739/831-130739-0045.flac,0.4603129947976425,tr/20to010f_2.428_01io0316_-2.428.wav,0.32819366466773003
887-123291-0003_3526-176653-0027,train-clean-100/887/123291/887-123291-0003.flac,1.0743211541356215,train-clean-100/3526/176653/3526-176653-0027.flac,1.930281754521146,tr/40bo030k_1.6803_401c020y_-1.6803.wav,0.8477304013586953
6064-300880-0028_2159-179157-0029,train-clean-100/6064/300880/6064-300880-0028.flac,0.7060783455885139,train-clean-100/2159/179157/2159-179157-0029.flac,0.49661135578808224,tr/01yc020t_0.10762_40eo030b_-0.10762.wav,1.5042619724282804
3699-19402-0004_7859-102518-0016,train-clean-100/3699/19402/3699-19402-0004.flac,0.4768099476347167,train-clean-100/7859/102518/7859-102518-0016.flac,0.7373244740904318,tr/209c0105_0.61533_02da010x_-0.61533.wav,2.681742902288033
328-129766-0007_2989-138028-0058,train-clean-100/328/129766/328-129766-0007.flac,0.6276120589496782,train-clean-100/2989/138028/2989-138028-0058.flac,0.48611247479815844,tr/20da010y_1.186_018a010l_-1.186.wav,2.031067160651216
233-134440-0049_1069-133699-0017,train-clean-100/233/134440/233-134440-0049.flac,1.0032624036688738,train-clean-100/1069/133699/1069-133699-0017.flac,0.2828294940882877,tr/013c020u_0.91677_20ea010o_-0.91677.wav,0.6294751766302872
7059-77900-0011_3947-13260-0026,train-clean-100/7059/77900/7059-77900-0011.flac,0.4160345172964029,train-clean-100/3947/13260/3947-13260-0026.flac,0.5531169202547186,tr/01xo0306_2.013_204a010z_-2.013.wav,0.5483814505785995
6078-54013-0037_1624-168623-0021,train-clean-100/6078/54013/6078-54013-0037.flac,0.7245189071423209,train-clean-100/1624/168623/1624-168623-0021.flac,0.6782660458649284,tr/01ko030k_2.0519_40gc0213_-2.0519.wav,2.2952601741486838
6848-76049-0012_39-121915-0018,train-clean-100/6848/76049/6848-76049-0012.flac,0.4895877227143407,train-clean-100/39/121915/39-121915-0018.flac,1.2261880711510338,tr/01mo030b_1.9806_019c021a_-1.9806.wav,1.3411854433696488
3168-173565-0011_7447-91187-0033,train-clean-100/3168/173565/3168-173565-0011.flac,0.36482482777554914,train-clean-100/7447/91187/7447-91187-0033.flac,0.8044864540480736,tr/022a0107_0.11083_20ka0113_-0.11083.wav,0.36908933407229405
3983-5371-0049_3486-166446-0040,train-clean-100/3983/5371/3983-5371-0049.flac,0.6308851254189316,train-clean-100/3486/166446/3486-166446-0040.flac,0.12798652022449866,tr/02co0304_2.2071_207o010t_-2.2071.wav,1.6293470838290491
6454-107462-0020_3982-182255-0000,train-clean-100/6454/107462/6454-107462-0020.flac,0.39127641748342185,train-clean-100/3982/182255/3982-182255-0000.flac,0.389269562445367,tr/027o030l_1.2402_01rc020p_-1.2402.wav,1.1263447928911225
4267-78186-0034_3242-67168-0038,train-clean-100/4267/78186/4267-78186-0034.flac,0.4724212266236411,train-clean-100/3242/67168/3242-67168-0038.flac,0.3647787409664044,tr/029c0218_0.83941_01io0308_-0.83941.wav,1.3050314084853583
3830-12530-0011_83-9960-0056,train-clean-100/3830/12530/3830-12530-0011.flac,0.5995385607951446,train-clean-100/83/9960/83-9960-0056.flac,0.64336199055171,tr/20uc010i_0.28056_011o0306_-0.28056.wav,1.7184735463545566
5456-62043-0006_2092-145709-0020,train-clean-100/5456/62043/5456-62043-0006.flac,0.43933302096441346,train-clean-100/2092/145709/2092-145709-0020.flac,0.31859311349608266,tr/01ja010o_1.3779_20ma010f_-1.3779.wav,0.7005339278357859
2416-152139-0040_1098-133695-0062,train-clean-100/2416/152139/2416-152139-0040.flac,0.6454141122732356,train-clean-100/1098/133695/1098-133695-0062.flac,0.4743754284576344,tr/01rc0205_0.69909_019c020v_-0.69909.wav,0.6265671213300679
1737-148989-0005_2514-149482-0038,train-clean-100/1737/148989/1737-148989-0005.flac,0.6599476427027292,train-clean-100/2514/149482/2514-149482-0038.flac,0.5946046679697863,tr/20ho010d_1.3942_01so0305_-1.3942.wav,0.3504551938250986
6437-66173-0032_6000-86686-0017,train-clean-100/6437/66173/6437-66173-0032.flac,0.3768490240206245,train-clean-100/6000/86686/6000-86686-0017.flac,0.5642147134031441,tr/40cc0211_1.3491_401o0308_-1.3491.wav,0.43145665428475816
6019-3185-0101_6437-66173-0024,train-clean-100/6019/3185/6019-3185-0101.flac,0.5763383441448864,train-clean-100/6437/66173/6437-66173-0024.flac,0.49777963589552954,tr/40na010o_0.94086_208o010b_-0.94086.wav,2.586189702305393
1898-145724-0004_2182-181183-0032,train-clean-100/1898/145724/1898-145724-0004.flac,0.7057802724934162,train-clean-100/2182/181183/2182-181183-0032.flac,0.7685551730265622,tr/019a010y_1.4543_01da010k_-1.4543.wav,1.9007895009825027
730-360-0026_8630-305213-0008,train-clean-100/730/360/730-360-0026.flac,0.7201760407130697,train-clean-100/8630/305213/8630-305213-0008.flac,0.4120515296406957,tr/20io010f_1.8314_20vo010b_-1.8314.wav,1.9763027488882616
7635-105409-0057_307-127539-0008,train-clean-100/7635/105409/7635-105409-0057.flac,0.6895177395511048,train-clean-100/307/127539/307-127539-0008.flac,0.21485430582478976,tr/017a010s_0.49725_01xo030j_-0.49725.wav,0.3183148225327756
3699-19401-0000_2989-138035-0075,train-clean-100/3699/19401/3699-19401-0000.flac,0.5352520348754752,train-clean-100/2989/138035/2989-138035-0075.flac,1.1635285633613708,tr/02ao031c_2.3753_40jc020j_-2.3753.wav,1.4717106744928024
6437-66172-0011_118-121721-0000,train-clean-100/6437/66172/6437-66172-0011.flac,0.5255176488789248,train-clean-100/118/121721/118-121721-0000.flac,0.676135057954803,tr/40bc020f_0.29134_02co030d_-0.29134.wav,1.6500103634028034
7859-102519-0043_4397-15678-0020,train-clean-100/7859/102519/7859-102519-0043.flac,0.6214554878592257,train-clean-100/4397/15678/4397-15678-0020.flac,0.393094898789124,tr/40ja010b_0.49792_01na010u_-0.49792.wav,0.8350854466765273
7226-86965-0048_311-124404-0093,train-clean-100/7226/86965/7226-86965-0048.flac,0.6463436472848815,train-clean-100/311/124404/311-124404-0093.flac,0.9542849081824462,tr/40kc0218_1.069_01ec020v_-1.069.wav,0.48218158118037097
87-121553-0009_27-123349-0008,train-clean-100/87/121553/87-121553-0009.flac,0.8742730005153952,train-clean-100/27/123349/27-123349-0008.flac,1.2189586226878888,tr/01oa010t_0.40169_40ia010k_-0.40169.wav,1.0448957633658282
625-132118-0023_2691-156745-0012,train-clean-100/625/132118/625-132118-0023.flac,0.7203705390389772,train-clean-100/2691/156745/2691-156745-0012.flac,0.6412707573531489,tr/40hc0202_1.1102_407c020g_-1.1102.wav,0.9025070023646503
1183-128659-0010_8088-284756-0088,train-clean-100/1183/128659/1183-128659-0010.flac,0.8597355365754337,train-clean-100/8088/284756/8088-284756-0088.flac,0.7150586190857225,tr/40aa0109_2.2851_40cc020m_-2.2851.wav,2.188380465332836
6181-216552-0112_441-128988-0023,train-clean-100/6181/216552/6181-216552-0112.flac,0.6288586222611093,train-clean-100/441/128988/441-128988-0023.flac,0.7238181220784433,tr/405o0308_1.3147_40ec020e_-1.3147.wav,2.9236111711740866
5678-43302-0000_458-126305-0037,train-clean-100/5678/43302/5678-43302-0000.flac,0.23338545759989765,train-clean-100/458/126305/458-126305-0037.flac,0.621121590391686,tr/01oc021d_1.4816_408c020j_-1.4816.wav,0.8020106510334946
3112-9555-0024_8838-298545-0011,train-clean-100/3112/9555/3112-9555-0024.flac,0.4068371689613221,train-clean-100/8838/298545/8838-298545-0011.flac,0.6325941082903057,tr/01wo0314_1.2617_20lc010n_-1.2617.wav,1.5430756792230798
1183-128659-0009_163-122947-0071,train-clean-100/1183/128659/1183-128659-0009.flac,0.928321819365738,train-clean-100/163/122947/163-122947-0071.flac,1.4095501984329015,tr/408o0311_1.0921_028a0101_-1.0921.wav,1.5803372821119983
8629-261140-0035_2196-174172-0033,train-clean-100/8629/261140/8629-261140-0035.flac,0.7742079545704488,train-clean-100/2196/174172/2196-174172-0033.flac,0.6330183163384826,tr/016o030w_1.0963_40jc0206_-1.0963.wav,2.3711910316998734
5049-25947-0020_5561-39621-0036,train-clean-100/5049/25947/5049-25947-0020.flac,0.5023207080713089,train-clean-100/5561/39621/5561-39621-0036.flac,0.18020129254510114,tr/40ea0105_0.44283_02bc0212_-0.44283.wav,0.5365554116029585
150-126112-0012_5393-19218-0001,train-clean-100/150/126112/150-126112-0012.flac,0.9366123670605053,train-clean-100/5393/19218/5393-19218-0001.flac,0.46376568160889764,tr/01mo0307_1.1101_027c020p_-1.1101.wav,0.8824684010110572
78-368-0020_8123-275216-0017,train-clean-100/78/368/78-368-0020.flac,1.0189451063357933,train-clean-100/8123/275216/8123-275216-0017.flac,1.0347390219861428,tr/20oa0114_1.8891_01sc0209_-1.8891.wav,0.5105257020221743
6272-70171-0006_7113-86041-0058,train-clean-100/6272/70171/6272-70171-0006.flac,0.7404961711784948,train-clean-100/7113/86041/7113-86041-0058.flac,0.7937705431569941,tr/40ic020c_1.7663_20ra010a_-1.7663.wav,0.8003593090397492
2989-138035-0039_6880-216547-0093,train-clean-100/2989/138035/2989-138035-0039.flac,0.8993642328772171,train-clean-100/6880/216547/6880-216547-0093.flac,0.599251989922797,tr/011c0218_2.4016_01sc0203_-2.4016.wav,3.0800671527869237
2817-142371-0029_8098-278252-0040,train-clean-100/2817/142371/2817-142371-0029.flac,1.1551448161949087,train-clean-100/8098/278252/8098-278252-0040.flac,0.48276064123102413,tr/016c0212_0.90814_40oc020o_-0.90814.wav,0.8820399640082398
8630-305212-0036_1970-26100-0013,train-clean-100/8630/305212/8630-305212-0036.flac,0.40145337526307806,train-clean-100/1970/26100/1970-26100-0013.flac,0.580065011016694,tr/019a0107_1.3649_40oa010m_-1.3649.wav,1.0877915638225455
6078-54013-0034_7302-86814-0045,train-clean-100/6078/54013/6078-54013-0034.flac,0.4846680807130301,train-clean-100/7302/86814/7302-86814-0045.flac,0.5246539733896303,tr/20ko0106_1.5315_20nc010e_-1.5315.wav,1.4697248926641426
1263-139804-0002_4813-248641-0026,train-clean-100/1263/139804/1263-139804-0002.flac,0.6177565451195489,train-clean-100/4813/248641/4813-248641-0026.flac,0.4529835551814325,tr/022c0208_1.4148_40jo030s_-1.4148.wav,1.5810500521792992
412-126975-0039_6529-62554-0019,train-clean-100/412/126975/412-126975-0039.flac,0.31070046969146725,train-clean-100/6529/62554/6529-62554-0019.flac,0.6996075480668664,tr/01yc0212_1.9014_40co0308_-1.9014.wav,2.1696100302880605
4195-17507-0006_6209-34600-0004,train-clean-100/4195/17507/4195-17507-0006.flac,0.6928061728066922,train-clean-100/6209/34600/6209-34600-0004.flac,0.6151192148209893,tr/204a010u_2.127_01ba010i_-2.127.wav,1.4901271959221822
3168-173564-0037_4018-107312-0021,train-clean-100/3168/173564/3168-173564-0037.flac,0.6841889677115492,train-clean-100/4018/107312/4018-107312-0021.flac,0.4561181080957096,tr/404c020e_0.97625_20go010m_-0.97625.wav,0.8280546589414012
39-121915-0019_1069-133699-0025,train-clean-100/39/121915/39-121915-0019.flac,1.0814225762016503,train-clean-100/1069/133699/1069-133699-0025.flac,0.44186000211641796,tr/409c020z_1.0289_01ba010i_-1.0289.wav,1.9173034364410104
6081-42010-0026_7278-104730-0010,train-clean-100/6081/42010/6081-42010-0026.flac,0.5536575313459906,train-clean-100/7278/104730/7278-104730-0010.flac,0.8427976973896103,tr/02ba010d_0.62728_01qc020u_-0.62728.wav,0.4626643961455903
5456-58161-0025_5192-19397-0067,train-clean-100/5456/58161/5456-58161-0025.flac,0.5824724456260945,train-clean-100/5192/19397/5192-19397-0067.flac,0.30091578025359916,tr/01oc021b_0.62836_01io030g_-0.62836.wav,1.5558818525173086
5688-41232-0055_8324-286683-0019,train-clean-100/5688/41232/5688-41232-0055.flac,0.3856480687947386,train-clean-100/8324/286683/8324-286683-0019.flac,0.3504301567394691,tr/20ro010b_2.3886_026a010p_-2.3886.wav,0.6780519479926468
298-126790-0044_2159-179156-0024,train-clean-100/298/126790/298-126790-0044.flac,0.8839870702664168,train-clean-100/2159/179156/2159-179156-0024.flac,0.7747353926813548,tr/01co0316_2.04_20pc010k_-2.04.wav,1.4150735029142605
8098-278278-0002_1926-147979-0006,train-clean-100/8098/278278/8098-278278-0002.flac,0.35663035467418136,train-clean-100/1926/147979/1926-147979-0006.flac,0.609117452573081,tr/404a010x_0.95887_01la010o_-0.95887.wav,0.975225334714821
1263-138246-0019_839-130898-0031,train-clean-100/1263/138246/1263-138246-0019.flac,0.3672895843719578,train-clean-100/839/130898/839-130898-0031.flac,0.6483389777260847,tr/011c020w_1.6216_206a0108_-1.6216.wav,2.452717551765349
3526-176653-0034_311-124404-0104,train-clean-100/3526/176653/3526-176653-0034.flac,0.6218375668084164,train-clean-100/311/124404/311-124404-0104.flac,1.366435277621174,tr/40bc020a_0.63881_01bc0216_-0.63881.wav,1.6128537712585191
1081-128618-0012_6415-100596-0021,train-clean-100/1081/128618/1081-128618-0012.flac,0.5462600494238935,train-clean-100/6415/100596/6415-100596-0021.flac,0.5841618897290126,tr/02ao030d_1.3173_20mo010o_-1.3173.wav,1.64322616063666
4340-15220-0089_5808-54425-0032,train-clean-100/4340/15220/4340-15220-0089.flac,0.8806350204440863,train-clean-100/5808/54425/5808-54425-0032.flac,0.5495915971648253,tr/40co0315_1.2413_018o030m_-1.2413.wav,0.45549570751142576
5808-48608-0055_1926-143879-0016,train-clean-100/5808/48608/5808-48608-0055.flac,0.5557180603668036,train-clean-100/1926/143879/1926-143879-0016.flac,0.7426001976404975,tr/01eo0315_1.0658_40eo0302_-1.0658.wav,2.109467503153739
6454-93938-0010_1455-134435-0033,train-clean-100/6454/93938/6454-93938-0010.flac,0.34531730544185985,train-clean-100/1455/134435/1455-134435-0033.flac,0.7775590377767558,tr/01wa0102_0.1722_405o030d_-0.1722.wav,0.6156269920578596
2764-36619-0031_5163-18515-0036,train-clean-100/2764/36619/2764-36619-0031.flac,0.9698413587828555,train-clean-100/5163/18515/5163-18515-0036.flac,0.8004201610645961,tr/20go010k_1.18_023c020x_-1.18.wav,0.9315649282259137
6019-3185-0085_322-124147-0021,train-clean-100/6019/3185/6019-3185-0085.flac,0.7328786792923287,train-clean-100/322/124147/322-124147-0021.flac,0.7058949523537459,tr/20co0103_1.6763_20ma010f_-1.6763.wav,0.58338528902306
6000-86686-0016_1334-135589-0089,train-clean-100/6000/86686/6000-86686-0016.flac,0.8414947876562436,train-clean-100/1334/135589/1334-135589-0089.flac,0.4459275616204204,tr/20la010j_2.2109_01vc020u_-2.2109.wav,0.34115186610105147
4214-7146-0036_2764-36619-0005,train-clean-100/4214/7146/4214-7146-0036.flac,0.43150124020517044,train-clean-100/2764/36619/2764-36619-0005.flac,0.9660574798687824,tr/01xc0209_1.8322_028o0304_-1.8322.wav,2.3173003084424253
6209-34600-0032_118-47824-0067,train-clean-100/6209/34600/6209-34600-0032.flac,1.5781371743240926,train-clean-100/118/47824/118-47824-0067.flac,0.7572992411986262,tr/021a010w_2.1765_01qo0314_-2.1765.wav,4.414026236988293
403-128339-0045_2182-150130-0031,train-clean-100/403/128339/403-128339-0045.flac,0.7707471909667056,train-clean-100/2182/150130/2182-150130-0031.flac,1.2388556140962448,tr/01xc020r_2.3934_02dc021d_-2.3934.wav,2.3775796984072373
5390-30102-0007_4481-17499-0004,train-clean-100/5390/30102/5390-30102-0007.flac,0.7951413404909357,train-clean-100/4481/17499/4481-17499-0004.flac,0.5470291370000034,tr/01wo030x_0.59443_01xa0111_-0.59443.wav,0.5131340016082393
7067-76048-0039_332-128985-0052,train-clean-100/7067/76048/7067-76048-0039.flac,0.6047693492085124,train-clean-100/332/128985/332-128985-0052.flac,0.47021347504308914,tr/01xc020d_2.435_021c021c_-2.435.wav,0.5060740093099899
40-121026-0024_2196-170151-0022,train-clean-100/40/121026/40-121026-0024.flac,0.7601545405744821,train-clean-100/2196/170151/2196-170151-0022.flac,0.449217381155428,tr/01gc0215_1.4275_40ma0102_-1.4275.wav,1.9252103680980035
302-123516-0021_307-127535-0006,train-clean-100/302/123516/302-123516-0021.flac,0.5957271483486076,train-clean-100/307/127535/307-127535-0006.flac,0.4033116409211469,tr/207a0106_1.3063_20no0108_-1.3063.wav,1.2367006526601059
1594-135914-0105_2289-152254-0010,train-clean-100/1594/135914/1594-135914-0105.flac,0.8569505795207747,train-clean-100/2289/152254/2289-152254-0010.flac,0.7338842770959021,tr/20ca010v_1.5869_208o010b_-1.5869.wav,3.0102448464363842
19-198-0009_103-1241-0036,train-clean-100/19/198/19-198-0009.flac,0.8141119479547886,train-clean-100/103/1241/103-1241-0036.flac,0.9541056729063593,tr/018c020z_2.2722_405a0106_-2.2722.wav,3.308273791791153
3723-171631-0034_3830-12530-0018,train-clean-100/3723/171631/3723-171631-0034.flac,0.4062636766107564,train-clean-100/3830/12530/3830-12530-0018.flac,0.6488050269238805,tr/01jc020s_1.6865_40lo0301_-1.6865.wav,2.0608973566086015
7264-92310-0010_1553-140048-0003,train-clean-100/7264/92310/7264-92310-0010.flac,0.3647102708538197,train-clean-100/1553/140048/1553-140048-0003.flac,0.5378043625981527,tr/01la010i_1.9847_20rc0103_-1.9847.wav,2.3343794455006694
5703-47198-0009_3440-171009-0003,train-clean-100/5703/47198/5703-47198-0009.flac,0.6353306773693315,train-clean-100/3440/171009/3440-171009-0003.flac,0.5207573820846964,tr/404c0217_2.0778_019a0106_-2.0778.wav,3.043726926926062
1963-142393-0056_1040-133433-0076,train-clean-100/1963/142393/1963-142393-0056.flac,0.20379641607723442,train-clean-100/1040/133433/1040-133433-0076.flac,0.4833043803380337,tr/01qo030i_1.3244_40dc0211_-1.3244.wav,0.8294607419970892
6476-57446-0063_7367-86737-0112,train-clean-100/6476/57446/6476-57446-0063.flac,0.5825204237490098,train-clean-100/7367/86737/7367-86737-0112.flac,0.6948624249160458,tr/01ua010u_2.4273_20no0106_-2.4273.wav,1.0907245954430513
307-127539-0029_4830-25904-0004,train-clean-100/307/127539/307-127539-0029.flac,0.6153392754422761,train-clean-100/4830/25904/4830-25904-0004.flac,0.5600945943905462,tr/013a010f_0.14302_404c0211_-0.14302.wav,0.9543806325862622
5163-18515-0027_6563-63821-0033,train-clean-100/5163/18515/5163-18515-0027.flac,0.7108471930844358,train-clean-100/6563/63821/6563-63821-0033.flac,0.5517383854464997,tr/01ic020z_0.82892_014c020e_-0.82892.wav,1.437900905260449
2136-5143-0016_1867-148436-0041,train-clean-100/2136/5143/2136-5143-0016.flac,0.3333492585219654,train-clean-100/1867/148436/1867-148436-0041.flac,0.7198521488170587,tr/409o0307_1.9746_20sa010y_-1.9746.wav,3.131755566284008
5678-43301-0007_6209-34601-0038,train-clean-100/5678/43301/5678-43301-0007.flac,0.6391756589577258,train-clean-100/6209/34601/6209-34601-0038.flac,0.4939204744535222,tr/01oc021b_2.457_018a010p_-2.457.wav,0.7451122442447139
2416-152139-0019_7367-86737-0082,train-clean-100/2416/152139/2416-152139-0019.flac,0.6409809621572948,train-clean-100/7367/86737/7367-86737-0082.flac,0.7640539520730648,tr/40co030c_0.004306_40kc021b_-0.004306.wav,0.4758737065413606
3947-13262-0050_887-123290-0027,train-clean-100/3947/13262/3947-13262-0050.flac,0.6745218061046314,train-clean-100/887/123290/887-123290-0027.flac,0.5382555146374569,tr/012o030w_0.45462_021c021e_-0.45462.wav,3.5491094354783184
4362-15663-0003_1723-141149-0006,train-clean-100/4362/15663/4362-15663-0003.flac,0.6053886419002059,train-clean-100/1723/141149/1723-141149-0006.flac,0.8353454316080492,tr/012o0303_1.7435_40ic021c_-1.7435.wav,1.6949480809941304
254-127705-0033_7264-92310-0024,train-clean-100/254/127705/254-127705-0033.flac,0.6055551213590956,train-clean-100/7264/92310/7264-92310-0024.flac,0.7523897917063235,tr/40ic020z_1.7165_408c0213_-1.7165.wav,0.4192772796389547
7264-92314-0014_1723-141149-0048,train-clean-100/7264/92314/7264-92314-0014.flac,0.41125524346629494,train-clean-100/1723/141149/1723-141149-0048.flac,0.6321660878546506,tr/20hc010o_1.7297_20ja010z_-1.7297.wav,1.824354054227942
2989-138035-0043_4859-22176-0002,train-clean-100/2989/138035/2989-138035-0043.flac,1.042828683882793,train-clean-100/4859/22176/4859-22176-0002.flac,1.0554658215947856,tr/20lo010o_0.17356_01no0307_-0.17356.wav,3.1193387630969895
6848-252323-0035_5688-41232-0066,train-clean-100/6848/252323/6848-252323-0035.flac,0.5493095559728116,train-clean-100/5688/41232/5688-41232-0066.flac,0.4591129129757875,tr/011c0201_2.4532_40ko0311_-2.4532.wav,3.4167768952649094
118-47824-0075_403-128339-0025,train-clean-100/118/47824/118-47824-0075.flac,0.42629730402492405,train-clean-100/403/128339/403-128339-0025.flac,0.31529945493787725,tr/407o030p_1.6921_20ta0103_-1.6921.wav,0.847995513889335
32-4137-0054_1334-135589-0061,train-clean-100/32/4137/32-4137-0054.flac,0.3758633154572228,train-clean-100/1334/135589/1334-135589-0061.flac,0.6333552578436817,tr/014o0316_0.69506_01vc020f_-0.69506.wav,0.750141912005752
8770-295462-0037_4680-16042-0026,train-clean-100/8770/295462/8770-295462-0037.flac,0.6397249715485503,train-clean-100/4680/16042/4680-16042-0026.flac,0.29825663023389254,tr/01wc0206_1.0878_207o010j_-1.0878.wav,1.063431975676931
5561-41615-0028_6064-300880-0016,train-clean-100/5561/41615/5561-41615-0028.flac,0.4843702939812136,train-clean-100/6064/300880/6064-300880-0016.flac,0.3272716111012406,tr/40na010x_1.403_408o0311_-1.403.wav,1.3400306805743047
118-47824-0053_7113-86041-0027,train-clean-100/118/47824/118-47824-0053.flac,0.7353519826710896,train-clean-100/7113/86041/7113-86041-0027.flac,0.5243474807689987,tr/024o030i_1.394_20oo010p_-1.394.wav,1.7805339124039776
1743-142913-0017_250-142276-0048,train-clean-100/1743/142913/1743-142913-0017.flac,0.5421962712767857,train-clean-100/250/142276/250-142276-0048.flac,0.7660261900618759,tr/01io0301_1.5898_02dc0214_-1.5898.wav,2.933822148242454
4195-17507-0039_8324-286682-0030,train-clean-100/4195/17507/4195-17507-0039.flac,0.33207476385347773,train-clean-100/8324/286682/8324-286682-0030.flac,0.36782231944647936,tr/20ro010a_1.6663_401c020a_-1.6663.wav,0.9686937889990105
