mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
1081-125237-0015_1867-148436-0005,train-clean-100/1081/125237/1081-125237-0015.flac,0.4507976172381235,train-clean-100/1867/148436/1867-148436-0005.flac,0.6620299212154368,tr/01rc020v_0.45117_20ea0103_-0.45117sp12.wav,0.41514626278168765
6836-61803-0021_2391-145015-0104,train-clean-100/6836/61803/6836-61803-0021.flac,0.40132632863085343,train-clean-100/2391/145015/2391-145015-0104.flac,0.3153989331822207,tr/02dc020w_1.1045_028o0318_-1.1045sp08.wav,0.8589472231201932
4014-186175-0016_2893-139310-0040,train-clean-100/4014/186175/4014-186175-0016.flac,0.69449543788655,train-clean-100/2893/139310/2893-139310-0040.flac,0.8353168362665523,tr/023a0106_2.0612_017a010o_-2.0612.wav,0.9682766772340484
1841-179183-0008_201-127786-0070,train-clean-100/1841/179183/1841-179183-0008.flac,0.7510012384250165,train-clean-100/201/127786/201-127786-0070.flac,0.622938571997643,tr/204o0103_0.24824_40io0304_-0.24824sp08.wav,1.4558997096668815
254-27760-0027_6064-300880-0001,train-clean-100/254/27760/254-27760-0027.flac,0.8247237249735757,train-clean-100/6064/300880/6064-300880-0001.flac,0.5308785304767616,tr/40ho030w_0.96589_029c020y_-0.96589sp08.wav,0.6502632534617503
8312-279791-0009_3947-13260-0025,train-clean-100/8312/279791/8312-279791-0009.flac,0.5810111748167502,train-clean-100/3947/13260/3947-13260-0025.flac,0.7183827772512589,tr/40oc021b_0.025258_01vc020j_-0.025258sp12.wav,2.31176993803258
7635-105409-0052_5561-41616-0034,train-clean-100/7635/105409/7635-105409-0052.flac,0.4549918199259186,train-clean-100/5561/41616/5561-41616-0034.flac,0.46490901577887667,tr/208a0114_0.81524_20dc0105_-0.81524.wav,2.7945844986942707
1841-179183-0022_3983-5331-0036,train-clean-100/1841/179183/1841-179183-0022.flac,0.5840998890736808,train-clean-100/3983/5331/3983-5331-0036.flac,0.48320991046936945,tr/01jo031c_0.81072_024a010i_-0.81072sp08.wav,0.5203357327409319
6848-76049-0007_1578-140049-0012,train-clean-100/6848/76049/6848-76049-0007.flac,0.5045613103132853,train-clean-100/1578/140049/1578-140049-0012.flac,0.5139369325981245,tr/01la010j_0.31042_20fc010n_-0.31042sp08.wav,0.6572573796588793
887-123291-0022_2092-145709-0006,train-clean-100/887/123291/887-123291-0022.flac,0.4710184060358117,train-clean-100/2092/145709/2092-145709-0006.flac,0.5237383204491545,tr/014a010p_0.16386_025c020k_-0.16386.wav,1.3300313979430833
233-155990-0040_8123-275216-0016,train-clean-100/233/155990/233-155990-0040.flac,1.3522968320984399,train-clean-100/8123/275216/8123-275216-0016.flac,0.3859224930273856,tr/029o031b_2.1325_015o0311_-2.1325.wav,2.9279687421416933
6272-70191-0003_233-155990-0013,train-clean-100/6272/70191/6272-70191-0003.flac,0.47437402481793506,train-clean-100/233/155990/233-155990-0013.flac,0.7099021044961651,tr/40eo030u_2.3636_01jo030p_-2.3636.wav,1.0230674690975439
1263-138246-0034_3723-171115-0053,train-clean-100/1263/138246/1263-138246-0034.flac,0.6650843151904592,train-clean-100/3723/171115/3723-171115-0053.flac,0.49868592608296225,tr/40mo0307_0.73286_01nc0212_-0.73286sp12.wav,1.7598640892140887
8063-274115-0014_1246-124548-0002,train-clean-100/8063/274115/8063-274115-0014.flac,0.8570609584617787,train-clean-100/1246/124548/1246-124548-0002.flac,1.8281245248593843,tr/40aa010b_0.50159_01lc020s_-0.50159.wav,2.639539713244069
4788-91208-0024_2836-5355-0043,train-clean-100/4788/91208/4788-91208-0024.flac,0.5906179546824644,train-clean-100/2836/5355/2836-5355-0043.flac,0.44041550065318086,tr/401o0305_2.0026_40ec020n_-2.0026sp12.wav,2.3820817330923516
8468-294887-0037_229-130880-0033,train-clean-100/8468/294887/8468-294887-0037.flac,0.6634413036069936,train-clean-100/229/130880/229-130880-0033.flac,0.8216336318191454,tr/40aa010i_1.2893_205a010p_-1.2893.wav,1.2735148885815937
730-358-0023_2691-156755-0013,train-clean-100/730/358/730-358-0023.flac,0.5344871265421866,train-clean-100/2691/156755/2691-156755-0013.flac,0.4160536222859395,tr/026o0318_2.0096_20lo0103_-2.0096sp12.wav,1.638200399629019
3242-67153-0025_8108-280359-0021,train-clean-100/3242/67153/3242-67153-0025.flac,0.5403969875244445,train-clean-100/8108/280359/8108-280359-0021.flac,0.5959993669527199,tr/02ea010q_1.2451_01sc020v_-1.2451sp08.wav,0.9578015781273197
1081-125237-0073_3664-178355-0028,train-clean-100/1081/125237/1081-125237-0073.flac,0.4199989175181255,train-clean-100/3664/178355/3664-178355-0028.flac,0.3697700796883452,tr/01to031a_1.677_403o0305_-1.677sp08.wav,0.504293561691105
7278-246956-0014_8838-298546-0033,train-clean-100/7278/246956/7278-246956-0014.flac,0.546745659345009,train-clean-100/8838/298546/8838-298546-0033.flac,0.6386260951825918,tr/40aa0108_2.3603_409a010d_-2.3603sp08.wav,4.538864136593621
289-121652-0027_4830-25904-0002,train-clean-100/289/121652/289-121652-0027.flac,1.1382386662785837,train-clean-100/4830/25904/4830-25904-0002.flac,0.831075956003823,tr/20qo0103_1.6083_20oa0102_-1.6083.wav,0.4693565956961832
3607-29116-0029_8312-279791-0012,train-clean-100/3607/29116/3607-29116-0029.flac,0.9364125191592988,train-clean-100/8312/279791/8312-279791-0012.flac,0.4758019160476061,tr/207o010c_1.0701_20io010n_-1.0701sp08.wav,1.8563467279698647
7148-59157-0027_2518-154826-0040,train-clean-100/7148/59157/7148-59157-0027.flac,0.4776895353480358,train-clean-100/2518/154826/2518-154826-0040.flac,1.0166665337798038,tr/01mc020c_2.2158_01pa010s_-2.2158sp12.wav,0.9269216071148809
7067-76047-0041_4051-10927-0017,train-clean-100/7067/76047/7067-76047-0041.flac,1.1561732320793054,train-clean-100/4051/10927/4051-10927-0017.flac,0.934949817700328,tr/01qa010v_2.2094_01zc0205_-2.2094sp12.wav,0.5770859691208499
3112-9555-0034_40-222-0048,train-clean-100/3112/9555/3112-9555-0034.flac,0.6738318187547828,train-clean-100/40/222/40-222-0048.flac,0.4447635971129635,tr/40nc0207_1.027_01co030m_-1.027sp08.wav,3.6052832618311066
89-219-0034_6078-54013-0056,train-clean-100/89/219/89-219-0034.flac,0.6023603692734382,train-clean-100/6078/54013/6078-54013-0056.flac,0.5653903452170362,tr/014o030s_1.5976_20do010g_-1.5976sp08.wav,2.4784934530665184
7800-283478-0005_6563-285357-0014,train-clean-100/7800/283478/7800-283478-0005.flac,0.6286315373589912,train-clean-100/6563/285357/6563-285357-0014.flac,0.5916790961544691,tr/01do030x_1.2876_20ma010i_-1.2876.wav,2.2685720901425404
6415-116629-0032_5750-35690-0020,train-clean-100/6415/116629/6415-116629-0032.flac,0.5862849916536667,train-clean-100/5750/35690/5750-35690-0020.flac,0.5696864079346833,tr/01na010d_1.179_02cc021c_-1.179sp08.wav,0.9626224022009137
2817-142380-0003_2836-5355-0004,train-clean-100/2817/142380/2817-142380-0003.flac,0.662504317231285,train-clean-100/2836/5355/2836-5355-0004.flac,0.5016804278875732,tr/40fa010i_1.1279_019a0103_-1.1279.wav,3.017900485063975
332-128985-0008_2893-139310-0022,train-clean-100/332/128985/332-128985-0008.flac,0.7351705389813823,train-clean-100/2893/139310/2893-139310-0022.flac,0.8395784493227105,tr/01jo0315_0.99738_409o030e_-0.99738sp08.wav,2.4142692250709135
4267-78186-0008_3830-12531-0027,train-clean-100/4267/78186/4267-78186-0008.flac,0.47944486192490837,train-clean-100/3830/12531/3830-12531-0027.flac,0.7426273256988892,tr/40ko030i_0.96485_01ac021c_-0.96485sp08.wav,2.1116855232387
5778-54535-0045_2289-152254-0006,train-clean-100/5778/54535/5778-54535-0045.flac,0.38173121254011017,train-clean-100/2289/152254/2289-152254-0006.flac,0.8894230110521463,tr/01xc0210_1.5075_01zc020v_-1.5075.wav,0.41830640713557377
6272-70171-0000_39-121915-0022,train-clean-100/6272/70171/6272-70171-0000.flac,1.0103206580443085,train-clean-100/39/121915/39-121915-0022.flac,1.6376609893689547,tr/02ba0110_1.3516_20rc0103_-1.3516sp08.wav,0.8404997588016423
39-121916-0009_5808-54425-0019,train-clean-100/39/121916/39-121916-0009.flac,0.714077294567839,train-clean-100/5808/54425/5808-54425-0019.flac,0.4328112678798024,tr/02ac020p_1.9756_20bc0102_-1.9756sp12.wav,0.5997259645249796
2007-149877-0028_8098-278252-0023,train-clean-100/2007/149877/2007-149877-0028.flac,0.8420898250623329,train-clean-100/8098/278252/8098-278252-0023.flac,0.9967700819932449,tr/020o031e_2.3971_017c021f_-2.3971.wav,2.3516116048551527
1963-147036-0002_19-227-0056,train-clean-100/1963/147036/1963-147036-0002.flac,0.9923538504388933,train-clean-100/19/227/19-227-0056.flac,0.3792746651917719,tr/013c0211_0.9772_407a0106_-0.9772sp12.wav,4.150551772921949
201-127786-0034_1263-141777-0032,train-clean-100/201/127786/201-127786-0034.flac,0.47747021859980415,train-clean-100/1263/141777/1263-141777-0032.flac,0.6322291519563505,tr/40pa010n_1.0563_20pc010e_-1.0563sp08.wav,1.5509772248038962
2007-149877-0009_3214-167602-0014,train-clean-100/2007/149877/2007-149877-0009.flac,0.8624225943653854,train-clean-100/3214/167602/3214-167602-0014.flac,0.2705252143836657,tr/01jo030d_0.25479_013c020d_-0.25479sp08.wav,2.1649002953231316
8797-294123-0043_8770-295465-0025,train-clean-100/8797/294123/8797-294123-0043.flac,0.6530870178876627,train-clean-100/8770/295465/8770-295465-0025.flac,0.30972865119316767,tr/021a0101_1.7422_028o030i_-1.7422.wav,2.6302599953020103
6818-76332-0038_1098-133695-0022,train-clean-100/6818/76332/6818-76332-0038.flac,0.592042507880058,train-clean-100/1098/133695/1098-133695-0022.flac,0.4319959583296119,tr/02cc020t_2.1041_01na010x_-2.1041sp08.wav,0.8672255815747305
5339-14133-0020_1040-133433-0050,train-clean-100/5339/14133/5339-14133-0020.flac,0.5056405070281921,train-clean-100/1040/133433/1040-133433-0050.flac,0.9140954748458746,tr/206a0111_0.0036496_016o0304_-0.0036496sp08.wav,2.5469520160752093
1447-130552-0011_1263-138246-0030,train-clean-100/1447/130552/1447-130552-0011.flac,1.2071591619555666,train-clean-100/1263/138246/1263-138246-0030.flac,0.3132496786961107,tr/406c020d_0.50122_013c020y_-0.50122sp08.wav,2.35393431659783
1737-142396-0001_1594-135914-0088,train-clean-100/1737/142396/1737-142396-0001.flac,0.8205705233867948,train-clean-100/1594/135914/1594-135914-0088.flac,1.3897927094088496,tr/20vo0108_0.41646_011o030t_-0.41646sp08.wav,2.869970056443378
5456-62014-0015_374-180298-0017,train-clean-100/5456/62014/5456-62014-0015.flac,0.6604206581577289,train-clean-100/374/180298/374-180298-0017.flac,0.43178603327127685,tr/205a0109_1.8614_020o031a_-1.8614sp08.wav,2.0606911170786275
83-9960-0019_1246-135815-0014,train-clean-100/83/9960/83-9960-0019.flac,1.0021679494401714,train-clean-100/1246/135815/1246-135815-0014.flac,0.42408328988194044,tr/40ko0303_0.70625_20ga010b_-0.70625sp08.wav,0.4916869404167477
6181-216552-0099_6078-54007-0035,train-clean-100/6181/216552/6181-216552-0099.flac,0.7064367470880121,train-clean-100/6078/54007/6078-54007-0035.flac,0.41856908394216663,tr/01pa0104_0.87836_01wo030p_-0.87836sp12.wav,0.6480259261047199
2196-170151-0025_2893-139310-0026,train-clean-100/2196/170151/2196-170151-0025.flac,0.632137662738835,train-clean-100/2893/139310/2893-139310-0026.flac,0.5447525687164936,tr/20nc010e_0.90325_20aa0101_-0.90325sp08.wav,1.203362815773204
8747-293952-0066_6848-76049-0002,train-clean-100/8747/293952/8747-293952-0066.flac,0.7308158877999462,train-clean-100/6848/76049/6848-76049-0002.flac,0.7161905174288418,tr/40co0316_2.1236_02bc020n_-2.1236sp12.wav,1.6140873340397357
2843-152918-0089_32-21631-0011,train-clean-100/2843/152918/2843-152918-0089.flac,0.879315914191814,train-clean-100/32/21631/32-21631-0011.flac,0.5818325255636563,tr/01yo030s_1.5937_20ga0105_-1.5937.wav,1.0169987654742387
7312-92432-0003_2836-5355-0049,train-clean-100/7312/92432/7312-92432-0003.flac,0.42312672601612206,train-clean-100/2836/5355/2836-5355-0049.flac,0.7164564086355805,tr/01ao0311_0.04651_209c0102_-0.04651.wav,0.498131514952413
3983-5331-0049_587-41611-0024,train-clean-100/3983/5331/3983-5331-0049.flac,0.8078239527703142,train-clean-100/587/41611/587-41611-0024.flac,0.5556551801168237,tr/01pc020x_0.87496_015o030l_-0.87496sp08.wav,2.9963390773205063
6476-57446-0039_8123-275216-0031,train-clean-100/6476/57446/6476-57446-0039.flac,0.8233935888118648,train-clean-100/8123/275216/8123-275216-0031.flac,0.5704363557095065,tr/40ko030i_1.9116_403a010q_-1.9116sp08.wav,1.2452304314102283
1743-142912-0018_5561-41616-0018,train-clean-100/1743/142912/1743-142912-0018.flac,0.4419546419867208,train-clean-100/5561/41616/5561-41616-0018.flac,0.37330141794785177,tr/021c020l_0.35836_011a0102_-0.35836.wav,3.267158519104504
3168-173564-0018_1455-134435-0002,train-clean-100/3168/173564/3168-173564-0018.flac,0.39781546408130575,train-clean-100/1455/134435/1455-134435-0002.flac,0.7311202792910071,tr/027c020l_1.7_20bc0106_-1.7.wav,0.48128113504489717
7190-90543-0026_426-122821-0012,train-clean-100/7190/90543/7190-90543-0026.flac,0.3490089275055617,train-clean-100/426/122821/426-122821-0012.flac,1.1377536100827519,tr/01lc0218_1.6157_20ra010n_-1.6157sp08.wav,2.3498351546872778
730-360-0011_8014-280382-0005,train-clean-100/730/360/730-360-0011.flac,0.43995454587824445,train-clean-100/8014/280382/8014-280382-0005.flac,0.5945570529755682,tr/012o0301_1.9889_01zo030r_-1.9889sp12.wav,0.5308759210660261
7794-295955-0010_229-130880-0024,train-clean-100/7794/295955/7794-295955-0010.flac,0.6895608911084091,train-clean-100/229/130880/229-130880-0024.flac,1.0886319890240461,tr/40po0309_0.57239_02bc020n_-0.57239sp08.wav,0.6671153886919687
226-131533-0007_1455-138263-0036,train-clean-100/226/131533/226-131533-0007.flac,1.1475827614166223,train-clean-100/1455/138263/1455-138263-0036.flac,0.4171035525939999,tr/40jo0310_1.2274_01bc020x_-1.2274.wav,3.5732894258588304
3436-172171-0061_19-198-0013,train-clean-100/3436/172171/3436-172171-0061.flac,0.5059060654292205,train-clean-100/19/198/19-198-0013.flac,0.7397317906517675,tr/01gc020z_1.3665_20jc010b_-1.3665sp12.wav,2.1699409719111578
6209-34599-0005_4340-15220-0047,train-clean-100/6209/34599/6209-34599-0005.flac,0.46920636409242417,train-clean-100/4340/15220/4340-15220-0047.flac,0.5164754992529739,tr/20rc010m_1.1327_02ao0310_-1.1327sp08.wav,1.8926154345894275
8468-294887-0032_6000-86686-0021,train-clean-100/8468/294887/8468-294887-0032.flac,0.6688790933038179,train-clean-100/6000/86686/6000-86686-0021.flac,0.7610309733039607,tr/01tc021f_0.11861_019c0205_-0.11861.wav,1.9368183675603725
5163-39921-0011_1594-135914-0016,train-clean-100/5163/39921/5163-39921-0011.flac,0.3499554111798758,train-clean-100/1594/135914/1594-135914-0016.flac,1.2959496978295775,tr/01uc020x_0.71164_40mo0316_-0.71164.wav,1.663860197456795
8630-305213-0011_201-127786-0033,train-clean-100/8630/305213/8630-305213-0011.flac,0.3892405648531727,train-clean-100/201/127786/201-127786-0033.flac,0.544783169526918,tr/01tc0208_0.33548_01gc0219_-0.33548sp08.wav,1.244150043795928
5750-100289-0015_5789-70653-0004,train-clean-100/5750/100289/5750-100289-0015.flac,0.34379941071225323,train-clean-100/5789/70653/5789-70653-0004.flac,0.7953138332134194,tr/20ga0109_0.19043_01sc020b_-0.19043sp08.wav,0.6344472121036376
2817-142371-0003_6209-34599-0028,train-clean-100/2817/142371/2817-142371-0003.flac,0.6347090590597978,train-clean-100/6209/34599/6209-34599-0028.flac,0.5842117036546516,tr/406o0309_1.7686_01ac020l_-1.7686.wav,2.5790662531840316
5322-7678-0008_3112-9555-0061,train-clean-100/5322/7678/5322-7678-0008.flac,0.5712236168186917,train-clean-100/3112/9555/3112-9555-0061.flac,0.5722446748716443,tr/02bo0317_0.15026_40nc020f_-0.15026.wav,1.3481013835432207
1737-148989-0036_625-132112-0006,train-clean-100/1737/148989/1737-148989-0036.flac,0.5499324807387674,train-clean-100/625/132112/625-132112-0006.flac,0.9292995872854158,tr/40ao030a_1.1334_024a010u_-1.1334sp12.wav,0.4477923808970968
405-130895-0031_3947-13260-0042,train-clean-100/405/130895/405-130895-0031.flac,0.4582719807653298,train-clean-100/3947/13260/3947-13260-0042.flac,0.7933843721992435,tr/019c021h_1.2993_027c021f_-1.2993sp12.wav,1.8427810800754232
2196-170151-0011_7078-271888-0040,train-clean-100/2196/170151/2196-170151-0011.flac,0.9077379161399516,train-clean-100/7078/271888/7078-271888-0040.flac,0.3020437346532018,tr/01uc020r_1.4404_207o010r_-1.4404sp08.wav,5.4872817953044875
5390-24512-0043_3723-171631-0043,train-clean-100/5390/24512/5390-24512-0043.flac,0.6429323567144458,train-clean-100/3723/171631/3723-171631-0043.flac,0.6139281930252932,tr/40da0108_1.5883_40pa0106_-1.5883sp12.wav,0.8873949664486671
4406-16882-0055_909-131044-0026,train-clean-100/4406/16882/4406-16882-0055.flac,0.4213274409014938,train-clean-100/909/131044/909-131044-0026.flac,0.570512470362218,tr/40kc020j_2.3494_20ja010q_-2.3494sp08.wav,6.6052026250081255
2384-152900-0005_226-131532-0003,train-clean-100/2384/152900/2384-152900-0005.flac,0.5981721223344212,train-clean-100/226/131532/226-131532-0003.flac,0.8123479431796082,tr/016o030q_1.371_403c0201_-1.371sp08.wav,2.934771519057645
4441-76262-0026_4362-15663-0062,train-clean-100/4441/76262/4441-76262-0026.flac,0.4316858774438931,train-clean-100/4362/15663/4362-15663-0062.flac,0.746335327002698,tr/20mo0108_1.5081_01ea010m_-1.5081sp08.wav,2.5277867349186582
8425-246962-0014_226-131533-0022,train-clean-100/8425/246962/8425-246962-0014.flac,0.5529292824998243,train-clean-100/226/131533/226-131533-0022.flac,0.8301694464959438,tr/20ia010e_1.7528_01tc0217_-1.7528sp12.wav,0.7580689160318244
909-131045-0025_6836-76549-0018,train-clean-100/909/131045/909-131045-0025.flac,0.3600040107564463,train-clean-100/6836/76549/6836-76549-0018.flac,0.5185021173610381,tr/01na010x_1.4973_025o030u_-1.4973sp12.wav,2.898390779934489
87-121553-0091_6385-34655-0032,train-clean-100/87/121553/87-121553-0091.flac,0.4541388136905162,train-clean-100/6385/34655/6385-34655-0032.flac,1.143973712401891,tr/205a0111_0.2984_40la010l_-0.2984.wav,1.0789388457459932
196-122152-0000_3526-176653-0045,train-clean-100/196/122152/196-122152-0000.flac,0.8411837257677248,train-clean-100/3526/176653/3526-176653-0045.flac,0.880898473854286,tr/20so0107_1.2276_20qa010u_-1.2276sp08.wav,1.291041246471459
8063-274116-0002_233-134440-0047,train-clean-100/8063/274116/8063-274116-0002.flac,0.6323836396118614,train-clean-100/233/134440/233-134440-0047.flac,0.9362347726256726,tr/01ga010s_1.968_20sc010l_-1.968.wav,0.6904595458120149
5393-19219-0024_233-134440-0001,train-clean-100/5393/19219/5393-19219-0024.flac,0.8238093281529572,train-clean-100/233/134440/233-134440-0001.flac,0.8024208028649745,tr/01fa010x_0.34068_204o0103_-0.34068sp12.wav,0.22857513905355997
5808-48608-0048_8324-286683-0026,train-clean-100/5808/48608/5808-48608-0048.flac,0.43910822075946204,train-clean-100/8324/286683/8324-286683-0026.flac,0.5513138731001735,tr/02da010g_0.27203_01la010k_-0.27203sp12.wav,4.408103025976945
2159-179154-0027_481-123720-0081,train-clean-100/2159/179154/2159-179154-0027.flac,0.7178316123258497,train-clean-100/481/123720/481-123720-0081.flac,0.676186805426712,tr/406c0204_2.4497_01xa0102_-2.4497.wav,0.45496642957264793
1098-133695-0040_201-127786-0004,train-clean-100/1098/133695/1098-133695-0040.flac,0.35559779314486456,train-clean-100/201/127786/201-127786-0004.flac,0.5390649971472643,tr/01ko031b_1.6414_016c0217_-1.6414sp08.wav,0.7117207624097283
5390-30102-0028_3235-28433-0037,train-clean-100/5390/30102/5390-30102-0028.flac,0.3561332829956308,train-clean-100/3235/28433/3235-28433-0037.flac,0.40956047339180507,tr/014a0102_1.3598_20ba0110_-1.3598sp08.wav,1.1763531021860467
3947-13262-0049_8770-295463-0000,train-clean-100/3947/13262/3947-13262-0049.flac,0.31050577861245104,train-clean-100/8770/295463/8770-295463-0000.flac,0.3656112558867933,tr/20kc0101_2.1512_40jc020b_-2.1512sp12.wav,2.3746881512513003
7511-102420-0031_6272-70168-0010,train-clean-100/7511/102420/7511-102420-0031.flac,0.4872928579359352,train-clean-100/6272/70168/6272-70168-0010.flac,0.42788261425221563,tr/025o031d_1.4439_015c0218_-1.4439sp08.wav,3.2344792028588008
8098-278252-0005_6476-57446-0048,train-clean-100/8098/278252/8098-278252-0005.flac,0.45014133993053906,train-clean-100/6476/57446/6476-57446-0048.flac,0.7017776336232276,tr/40gc020s_1.8762_021a0103_-1.8762sp08.wav,5.114217750811704
4088-158077-0037_1334-135589-0065,train-clean-100/4088/158077/4088-158077-0037.flac,1.1105076067149557,train-clean-100/1334/135589/1334-135589-0065.flac,0.5480283529383073,tr/01xo030r_0.78455_40jc0202_-0.78455sp12.wav,0.36411806976354494
831-130739-0041_5678-43303-0033,train-clean-100/831/130739/831-130739-0041.flac,0.767492178484604,train-clean-100/5678/43303/5678-43303-0033.flac,0.8475810284674421,tr/407a010r_2.1491_026a0101_-2.1491.wav,1.867471588290949
8014-112602-0023_6385-34669-0023,train-clean-100/8014/112602/8014-112602-0023.flac,0.4621715205743065,train-clean-100/6385/34669/6385-34669-0023.flac,0.5826594255517396,tr/011c0219_0.22214_019o030i_-0.22214sp08.wav,1.7317807656322304
8747-293952-0029_460-172359-0091,train-clean-100/8747/293952/8747-293952-0029.flac,0.8085420106391272,train-clean-100/460/172359/460-172359-0091.flac,0.820679770377248,tr/20ic010m_1.2101_012c0206_-1.2101.wav,1.1002635904300453
7517-100442-0009_3240-131231-0015,train-clean-100/7517/100442/7517-100442-0009.flac,0.5086390966585286,train-clean-100/3240/131231/3240-131231-0015.flac,0.7696719177874786,tr/02aa0109_1.5849_019a010w_-1.5849.wav,0.8039382691182763
2911-12359-0023_5688-15787-0023,train-clean-100/2911/12359/2911-12359-0023.flac,0.4769357751714222,train-clean-100/5688/15787/5688-15787-0023.flac,0.4475871613943684,tr/20uc0106_0.28901_20oo010k_-0.28901sp12.wav,0.49892661086882456
6147-34605-0003_2989-138035-0057,train-clean-100/6147/34605/6147-34605-0003.flac,0.672607131219675,train-clean-100/2989/138035/2989-138035-0057.flac,0.5613206009036125,tr/40no0313_1.0578_014a010r_-1.0578.wav,1.5089039842680725
5339-14134-0011_3983-5331-0019,train-clean-100/5339/14134/5339-14134-0011.flac,0.5540363778286771,train-clean-100/3983/5331/3983-5331-0019.flac,0.6667331437665325,tr/206c0102_1.0036_40ha010q_-1.0036sp12.wav,1.4976748351446074
7635-105661-0034_1502-122615-0013,train-clean-100/7635/105661/7635-105661-0034.flac,0.47762882623542924,train-clean-100/1502/122615/1502-122615-0013.flac,0.6860935763347065,tr/01zo0310_0.94992_01co030f_-0.94992sp08.wav,2.0664405775334194
7278-104730-0033_4195-186236-0017,train-clean-100/7278/104730/7278-104730-0033.flac,0.5555793602779704,train-clean-100/4195/186236/4195-186236-0017.flac,0.5819517876356873,tr/01pc0201_0.90977_20ha010s_-0.90977sp12.wav,0.774142619933789
4014-186183-0029_5456-62043-0016,train-clean-100/4014/186183/4014-186183-0029.flac,0.3378057792329574,train-clean-100/5456/62043/5456-62043-0016.flac,0.6668391163394642,tr/01co030l_2.22_20lo010c_-2.22sp12.wav,2.6380837014281924
201-122255-0044_4853-29413-0032,train-clean-100/201/122255/201-122255-0044.flac,0.6049065000267169,train-clean-100/4853/29413/4853-29413-0032.flac,0.9600046891910178,tr/025o030p_1.8569_20bc0105_-1.8569sp08.wav,3.5736467757898813
6529-62556-0037_1455-138263-0028,train-clean-100/6529/62556/6529-62556-0037.flac,0.7007080976134407,train-clean-100/1455/138263/1455-138263-0028.flac,0.7448930101479431,tr/207c010a_1.6623_016c020g_-1.6623.wav,2.1450891601854116
40-121026-0009_3723-171631-0023,train-clean-100/40/121026/40-121026-0009.flac,0.8913842576130404,train-clean-100/3723/171631/3723-171631-0023.flac,0.512676589817042,tr/026c0210_0.019777_40fo030t_-0.019777sp08.wav,2.3341381434191018
3947-13260-0032_7178-34644-0058,train-clean-100/3947/13260/3947-13260-0032.flac,0.6701827006889395,train-clean-100/7178/34644/7178-34644-0058.flac,0.3069717735589271,tr/403a0106_0.59602_02cc020p_-0.59602sp12.wav,0.9923015231193953
2910-131096-0011_5750-100289-0060,train-clean-100/2910/131096/2910-131096-0011.flac,0.8809524714024352,train-clean-100/5750/100289/5750-100289-0060.flac,0.36156598024184866,tr/02co030p_0.25567_01va0114_-0.25567.wav,0.7690780782757255
839-130898-0034_3807-4923-0006,train-clean-100/839/130898/839-130898-0034.flac,0.539820137039667,train-clean-100/3807/4923/3807-4923-0006.flac,0.5202580124654457,tr/014a0111_1.0054_209o010h_-1.0054sp08.wav,2.2971398805514327
39-121916-0010_6454-107462-0003,train-clean-100/39/121916/39-121916-0010.flac,0.7353766034642427,train-clean-100/6454/107462/6454-107462-0003.flac,0.7752267745748913,tr/021c020c_0.66593_016c020c_-0.66593.wav,5.116566671575348
8468-295198-0024_248-130697-0019,train-clean-100/8468/295198/8468-295198-0024.flac,0.7879608896858709,train-clean-100/248/130697/248-130697-0019.flac,0.6593155262271245,tr/407c020e_1.4305_20co0109_-1.4305sp12.wav,1.686826700315105
669-129074-0020_4859-22176-0024,train-clean-100/669/129074/669-129074-0020.flac,0.23150837247160974,train-clean-100/4859/22176/4859-22176-0024.flac,0.7119655629172151,tr/019c0208_1.4419_01ro030e_-1.4419sp08.wav,2.4029149871594138
254-127705-0040_163-122947-0029,train-clean-100/254/127705/254-127705-0040.flac,0.5115609107343994,train-clean-100/163/122947/163-122947-0029.flac,0.9135962752234714,tr/02dc020a_1.6342_20ao0108_-1.6342sp12.wav,0.6476769995699032
8770-295465-0001_7190-90542-0062,train-clean-100/8770/295465/8770-295465-0001.flac,0.27344012415933044,train-clean-100/7190/90542/7190-90542-0062.flac,0.6547723925358431,tr/022o031c_0.23093_20ac0106_-0.23093.wav,4.5935130068519
4406-16883-0029_3526-176653-0016,train-clean-100/4406/16883/4406-16883-0029.flac,0.7318394715723898,train-clean-100/3526/176653/3526-176653-0016.flac,1.0160125530552273,tr/016o030i_2.0579_01rc0207_-2.0579.wav,0.9634033992795129
1841-159771-0039_5339-14134-0079,train-clean-100/1841/159771/1841-159771-0039.flac,0.6736036558112717,train-clean-100/5339/14134/5339-14134-0079.flac,0.4300799354990115,tr/01lc020f_1.5484_40jo0303_-1.5484sp08.wav,4.29406071299115
8419-286676-0002_1363-139304-0040,train-clean-100/8419/286676/8419-286676-0002.flac,0.529830037363123,train-clean-100/1363/139304/1363-139304-0040.flac,0.7222084432646962,tr/01ao0302_1.453_01tc021g_-1.453.wav,1.944535975266873
441-130108-0020_7635-105661-0033,train-clean-100/441/130108/441-130108-0020.flac,0.6067525186845022,train-clean-100/7635/105661/7635-105661-0033.flac,0.6251486554058205,tr/406a010u_1.6515_02ec020o_-1.6515.wav,0.7727369652362459
3947-13262-0039_2384-152900-0058,train-clean-100/3947/13262/3947-13262-0039.flac,0.45353517180396086,train-clean-100/2384/152900/2384-152900-0058.flac,0.9789068094368134,tr/20ga010x_0.79338_012c020k_-0.79338sp08.wav,1.0313463225042414
